temperature,vibration,pressure,runtime_hours,humidity,component_failure
66.40707909212941,2.8378760245201415,39.027872163434076,1082.0755191595358,39.078341891785236,0
75.9065483069231,3.1430487698789524,26.833636476448635,690.1229628040197,49.66917401075468,0
81.08703580582907,3.8496119885162132,29.516199484065552,2897.2887799293303,32.769268950878555,1
78.20482181197364,3.6928575842374367,35.05419867510157,2887.9539479423793,43.095556467671514,1
75.07274031107298,3.5825713188088053,47.64527593785242,691.8811310126265,45.43339596999048,0
80.66674689589154,2.200059493298066,23.777567750555672,169.78793141150163,31.39476132018761,0
81.69295590445672,1.0919978628766924,32.24913606863255,22.99706427490836,39.27522280405965,0
83.82158991037527,2.606947242938599,26.46223857352947,1115.3122849396086,38.4349616979079,0
76.48709887589642,4.00163182520856,27.306048477116445,1056.4101992743076,34.48262148167707,0
68.32881919683146,4.393454527524431,26.39893989496605,8911.75606051491,63.01674852050775,1
71.46713686433323,3.7105491022977852,24.371725160997073,1269.0098001365163,32.36893646554525,0
82.06508966508358,3.429340822801734,29.793543191076694,592.55345402204,50.04930294067883,0
61.83064329012764,3.3796396483859654,22.627486564758822,4437.029157788311,36.07198983118858,1
73.68673308872901,2.4438812532392196,34.73403783255935,1350.881535431002,29.13363811114718,0
66.0666118767264,2.86993970644638,30.275014680166873,1828.4638813327463,41.02814243155069,0
70.28744822934817,4.669069525826331,32.112174864507196,201.11902991743744,46.490933843875005,0
82.78451862607298,2.0574419942081237,27.669056940268884,965.5015636119505,49.20509575065679,0
71.91099068019903,4.614778790709852,28.163980328941257,5772.811546696422,55.62265110655069,1
70.46436548156149,2.6779718455079418,31.43781952583664,1780.784932631126,69.45246289935099,1
56.40143859020081,4.325432109095079,24.179746837970875,844.7196118011184,42.50514203755597,0
77.46253566027221,1.5931849905024618,28.21004782793332,1965.2199718535944,33.369078261746125,0
76.45484181141076,3.585904201164649,25.70193243060773,4825.047468547997,44.52874326794891,1
91.6325472330546,2.263229864052378,25.547155947044928,640.3846344674021,37.337870495935086,0
66.92221765046999,1.5847328080758125,19.45080879687179,1406.866678215368,49.259661298522296,0
72.1915032766394,3.218534042410946,36.6966329474,6373.33301416077,27.028357036342783,1
72.49383683710755,4.0094717885959685,26.567306234231154,378.4413460364787,63.68334542400437,0
85.77453279763475,2.155058561406504,35.81688027581775,2543.532259659799,48.560480947755124,1
69.04704467613048,1.5009840395415988,35.34396160697146,1906.329643660675,23.159959822038353,0
72.7902152577034,2.908155235665045,23.570001467417534,2276.8391659705385,32.90971097685028,0
76.0789650971654,2.912564671222819,24.55794382163577,865.3220670491585,48.16081044113939,0
71.86609123156359,3.548319627554499,42.80251479677842,753.4036526233766,51.763440561714546,1
65.53566385449471,3.9495945713644884,38.754629709635715,2305.353600277127,27.277623727680368,0
71.94089992898307,2.940584818727506,29.84240743335948,485.5277674708104,47.13025850432949,0
80.73631749859771,4.855503314794263,31.286865532086747,1088.2641701172176,20.526601273380766,0
59.7348470058894,3.2242347445352917,26.845767985264057,416.94008659945405,39.10664134528954,0
71.32969674146877,2.6535734939931004,32.1617635710017,16.67903688584505,51.120468421032065,0
62.99879185060827,1.388432640897172,26.414090496387644,7016.943457593334,34.4848426989702,1
81.95046628924842,2.7373404796838323,19.838231178508074,1130.2221440757899,24.930777008619863,0
54.76813095216225,2.663613054588864,23.392221067444744,6970.22007315093,41.46214796377559,1
64.41078152728412,3.9603047962814704,30.105463739252937,302.3982925734905,33.952811333645215,0
73.7721187506452,3.462483624066854,24.34466382248706,1770.3923329129107,46.29558366065836,0
85.65524029234341,1.8206308783673828,29.663612675432326,448.72366821693845,31.146735677819397,0
69.34249738927012,3.1722543864110375,24.626694802835686,3122.0015922362636,32.273631103469,0
64.44800473306802,3.6715311717290535,26.088230387490032,3062.205527567508,19.789976791237564,0
88.8115706944059,4.528031359387833,34.26582653206596,238.93499246615656,41.699447110514825,0
55.51986099583756,3.8875039674140592,31.237402738200522,4862.302303807355,38.39095061723401,1
48.01194043379918,3.760846654311478,29.951677893433263,432.90608355048204,28.116153292599293,0
74.40014450053333,3.0600859946151635,34.394819865353256,1898.5440776031423,41.93798713767092,0
64.97945775647389,3.3883120054234497,32.403042966736734,8485.729060881442,50.270703006441394,1
59.787671828692865,4.2495049007061585,37.232816456256835,4280.873555358632,37.8443205658105,1
77.08356447299353,1.6672226025203503,27.700703688424298,6272.930087874164,42.68166949821974,1
72.43800713771199,2.650560672783044,27.85182510736246,838.9214971994052,42.73311249585164,0
64.35921369263272,2.2274312512437593,23.494453668043274,223.14988659537084,27.956701728210398,0
57.19695601329106,3.379153118726124,27.8550964131379,417.36442788695524,60.56585820707596,0
78.72457328280144,4.230222175650788,34.823849471512226,1388.2749217578282,35.29150169877716,0
76.50201177958661,2.403025713278926,36.49993686131067,3152.2933172133226,46.56116201860271,1
69.00824136220618,0.609695632530562,34.80152584043334,325.39940739965806,47.6921527722905,0
88.46636996047665,2.58777925497553,21.02904066725282,2156.040723905828,38.604048728842486,0
59.29915233673847,3.9134737320174064,35.41572606330367,781.8751039576315,46.06795025059635,0
54.74474829075261,3.5376299029498797,20.807406883639647,834.6768527823585,42.458192218163894,0
63.080919301187556,3.4281862478105762,34.49058662061174,2168.9320224338567,25.82360242772594,0
69.54413983644503,2.72000669812552,28.161077367144724,1258.465531522027,36.677272987499116,0
72.43339449322691,1.7209692637802136,33.51266656966928,3342.980844796741,33.874490976459384,1
67.5876394214367,3.5152943216244674,23.33775826052717,339.01247302976043,35.38254958653873,0
73.52055396514297,2.165718189965375,35.855838163530734,3120.802888314683,26.959968221633623,1
57.48460575809556,5.184096733380456,22.675126269475555,132.78233497751236,51.2643371674603,0
84.4376460407326,3.570507208354516,26.657725445734112,431.47677529991057,56.01992654613413,0
69.17848821607431,2.419351697446049,25.009526861154825,2135.0978658438617,49.78002975998409,0
81.17295831588127,2.388614752611372,21.228575735887503,3861.0179084751617,52.705292241471426,1
73.42725346377703,2.907055793386412,30.47263783794234,582.5226145262284,36.55365162991844,0
74.56753219153784,2.76049807797825,39.03044558918481,792.5893878563021,33.63743165013963,0
75.69767280232205,4.116833775529955,43.33452611160004,1540.5781086893396,32.21412953188288,0
74.47708560017315,3.1864161697440463,30.485778935431238,475.4304245514136,46.44064922957223,0
76.42722759867544,2.2683682610914717,35.58340637533761,3333.6707735611767,42.2706305314415,1
83.29152530132431,4.890440685155783,31.160473189642687,2971.2276106397276,39.227782884015745,1
71.9652116970147,3.0493083315202227,32.494415973841065,313.9901036948958,52.95148544195343,0
77.09003757588512,3.7688396759688967,28.289256744363804,1246.607007669635,44.04941353815343,0
69.10264305712774,2.3917734925552407,30.975384627113012,2981.779376148525,31.61342362479415,0
84.40117215449473,3.3631156277445236,32.68739352303214,822.954885357363,33.19091170864305,0
63.2360769794073,3.311109991143195,27.107701355618342,2005.3690867444925,46.81993299254145,0
88.00940432910815,1.110350707903847,29.61252850053506,103.0353158631211,50.41732852654597,0
69.59842049355656,5.015275110460641,29.70784940501256,1876.5040535347753,45.5168023225597,0
55.69224897881952,4.290644460922547,34.132016586652625,331.2899267925925,58.968887478720816,0
71.2810441491079,2.6028046838540124,24.669839141861598,3550.788133257923,56.35007165731419,1
63.18948342525119,1.8977302595441445,29.742288956961744,878.4040957091298,44.41035834850763,0
78.40643548988724,3.347561613803552,39.560027345263485,661.3290835920033,31.614193405184977,0
63.47376020697609,3.0866976994143966,35.82030076292969,3676.3061215111497,26.900124882682324,1
65.5381656678522,3.3556689485632294,36.745895244443524,102.88981822793352,36.12618254985285,0
51.10459269054469,3.1915773961940896,30.12215920089017,1010.3790705683978,47.53213446416157,0
65.47693680750923,3.506240989305926,31.604987818430114,924.082159145436,58.26647079311938,0
45.76120673371044,4.447305699391807,35.01118083351463,670.3871568050859,44.174470344108,0
54.16097176514277,3.5681032051286463,37.80127764765466,4855.261344418024,51.68722794231236,1
77.60414656144297,1.9503445010900589,20.24198543558557,2780.0296952429735,37.54692513812198,0
77.85800158650832,4.362562852712452,23.42279346475077,132.1154326703597,46.2276912522755,0
74.25457561784965,4.640614563488287,36.547220507013236,2508.340061931958,48.23356829477173,1
60.33023856870787,6.152056734512085,28.61555322115598,1498.5850146256296,20.204057241474718,0
69.5228864385802,1.876505966760402,26.641396053709613,4622.603836767857,35.865611976234895,1
69.96397460909432,3.242882013150275,23.72919506502198,750.6836605667359,49.497003842778696,0
58.416353108074574,0.9179012968110127,27.224916492279455,1707.3925716230108,42.74468335636565,0
85.0339830176715,3.553149156379209,22.988153582880877,1389.317744143986,28.03484951849067,0
78.77362290575671,2.4517997018332274,40.45547136366238,1344.9679110062132,15.698776242726439,0
67.79035826170336,4.9234457948249535,29.887819740097132,1217.9996000210033,36.34219254697994,0
70.26885838994531,2.225385029981418,29.710247291186413,460.4105421678243,39.28414307106121,0
72.08382807947552,1.3108169620327383,32.94038337583916,2818.7978351160027,31.160770501716545,0
49.58265131575709,2.5287362592974802,34.81172584633285,1200.5382127265696,41.430849370279944,0
67.52822617479403,1.0245122287828625,34.729440782773196,6364.908194802483,45.063867472328944,1
63.180157520022014,3.75109945450731,35.368109719537856,604.3963182855522,46.70687170726233,0
59.983799901050844,0.9349169537436794,26.84577224604572,2296.091509073792,16.44081075067678,0
67.18899707114045,3.028457581183159,28.510665975215694,5650.868070720062,26.857149021918797,1
87.97686526849523,0.9221881801438032,33.845158277211375,2178.0665664622693,36.95377351645264,0
76.4084286126701,2.679702195463358,27.3630546918019,4100.121357020819,45.721731310374636,1
64.28821010217203,4.643378155804534,29.974466839863876,3514.495340763391,44.892340135500355,1
75.72582781356158,3.360647891435795,31.993818822124073,892.9420999945359,44.71869947876676,0
83.99355436586002,2.136506395035066,33.92592541155188,1833.201259472558,36.16582058031068,0
79.24633682912769,2.968796511060916,21.111595188148996,339.824953324267,36.72366562690039,0
70.59630369920174,3.0180168720444467,33.57372824944473,1533.6988878148913,32.71670731578259,0
63.53063222294426,3.4726303458434056,28.831379710741373,523.825859385987,47.68194128105848,0
76.9822331361359,1.6331416367191736,33.537288554321904,2723.100592018216,30.795112122604216,0
73.9348538542175,3.5925672738473304,33.884658461774144,1501.800152505085,48.5003639518957,0
78.95193220027733,0.2956083683972248,38.03957530559579,1059.4303690163147,42.07853238137646,0
76.35171801681969,2.3701154476361896,36.76726823810601,626.1285750496659,39.549555215448464,0
80.49552715319335,2.5117261575484555,36.73285831305148,13288.447762969441,33.43289600223533,1
64.64764788439432,3.6333268260712384,37.218351595831194,148.82331227423327,26.444581388358735,0
83.17394065634326,3.022630852676869,31.45689492407973,89.07586467265202,33.52347243621954,0
71.975996046924,1.5944369461437133,30.160925435184197,489.9027465997235,36.69993131375114,0
90.75260872625265,2.0150068741829847,34.36408541589167,7085.92229802478,16.309756884187486,1
63.10812181910432,3.198680009547407,33.66040475716511,7749.277986723943,38.026448446653355,1
87.3596380316525,2.9209326581354436,28.4546688163087,2128.0028389135928,49.243573680260056,1
71.97910783462648,2.4208758903642535,32.02411704404134,4242.305649773588,45.67217905433873,1
63.48581996385552,2.5191662104880206,29.82451766607703,481.4995984809223,35.03794124258493,0
65.16114165945679,3.696167997159289,25.73033545769972,7154.110526884942,40.469362984152276,1
66.7965269180568,2.4823074271307854,36.45230370688175,308.13268375992345,34.43835430578,0
74.24165946401916,2.9119087559709267,30.275996212650448,213.2230138238456,41.48760733335696,0
75.228354880355,5.169936588080542,40.24354128849426,238.04356848376608,55.401078237440316,0
64.26299996061421,1.576317363116077,21.872538649000838,1702.5417935136338,49.68498802624876,0
69.75645407739017,1.1481572684253414,27.216106135783168,3037.1333285970945,45.207943056927526,0
91.42270358611864,3.7835896647986065,30.163194183454358,913.518419333028,35.07115087616282,0
87.27543170100711,2.3213569387058968,35.68690548814457,7623.992277594455,47.499383929448385,1
74.36323669674032,2.68176247225738,31.997346863010925,1139.8075398209257,23.13123048626947,0
70.380034781682,2.218843621868886,31.552363770903757,326.09355115205386,37.4764651800911,0
71.20031326718261,2.7401998592324874,24.363681037229263,1254.5943452924894,45.8371141982395,0
76.13517972730416,4.598538112096342,24.215293013852644,2272.859885374739,47.40421214047751,1
59.77207434801595,3.802128458618119,31.612523301449524,3570.272270077059,46.69884490215741,1
67.42623462576655,3.862223511886977,23.179470030908206,1227.8155846080208,42.948306892096944,0
53.314159261224106,1.5837729442073545,27.34061124855336,1800.8683584795024,38.04275020916117,0
73.9922312260528,1.8488462634471308,32.504586645429285,622.1599270127091,45.37975969826489,0
76.4719593970274,0.16092134051457307,25.08837863861612,2076.445185061417,30.471389594136994,0
65.16813537700627,2.1906191789172462,38.026779811809035,8533.391902312844,31.5532273670675,1
85.73986763290033,3.9567031863856585,36.11968172118945,100.59510184678507,40.61734676460297,0
57.74234336997659,3.516946515748371,22.142900008308498,4352.445410111365,41.731976427087474,1
55.3562511979018,2.778486737047876,25.338143784090065,1652.3631203690345,21.743848214353537,0
72.24451818559972,2.977699716281947,18.571113777525248,580.9684150350047,44.55146380949519,0
80.47098302612154,2.3111144574245945,26.087043187259333,6197.289798115908,47.72728377919393,1
86.83927691457869,3.204758882401784,33.831942382861996,1320.7958902524445,39.22714762533705,0
65.4111573713106,3.765878279480615,27.930525288625716,806.0070356382399,63.74466283283992,0
80.78680833431295,1.3841132125895272,32.303986218079835,400.5579690438555,33.17064893684814,0
